timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T01:14:02Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:03Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:04Z,109688,0.96,313.64,5809.86
2026-05-12T01:14:06Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:07Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:08Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:09Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:10Z,109688,0.96,313.64,5809.86
2026-05-12T01:14:11Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:12Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:13Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:14Z,109688,0.00,313.64,5809.86
2026-05-12T01:14:15Z,109688,111.56,313.90,5809.86
2026-05-12T01:14:16Z,109688,0.96,313.90,5809.86
2026-05-12T01:14:17Z,109688,0.00,313.90,5809.86
2026-05-12T01:14:18Z,109688,0.96,313.90,5809.86
2026-05-12T01:14:19Z,109688,0.00,313.90,5809.86
2026-05-12T01:14:20Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:21Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:22Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:23Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:24Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:25Z,109688,0.96,313.84,5809.86
2026-05-12T01:14:26Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:27Z,109688,0.96,313.84,5809.86
2026-05-12T01:14:28Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:29Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:30Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:32Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:33Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:34Z,109688,0.96,313.84,5809.86
2026-05-12T01:14:35Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:36Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:37Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:38Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:39Z,109688,0.96,313.84,5809.86
2026-05-12T01:14:40Z,109688,0.96,313.84,5809.86
2026-05-12T01:14:41Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:42Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:43Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:44Z,109688,0.00,313.84,5809.86
2026-05-12T01:14:45Z,109688,7.70,313.98,5809.86
2026-05-12T01:14:46Z,109688,0.00,313.98,5809.86
2026-05-12T01:14:47Z,109688,0.00,313.98,5809.86
2026-05-12T01:14:48Z,109688,0.00,313.98,5809.86
2026-05-12T01:14:49Z,109688,1.92,313.98,5809.86
2026-05-12T01:14:50Z,109688,0.00,313.92,5809.86
2026-05-12T01:14:51Z,109688,0.00,313.92,5809.86
2026-05-12T01:14:52Z,109688,0.00,313.92,5809.86
2026-05-12T01:14:53Z,109688,0.00,313.92,5809.86
2026-05-12T01:14:54Z,109688,0.00,313.92,5809.86
2026-05-12T01:14:55Z,109688,0.00,313.92,5809.86
2026-05-12T01:14:56Z,109688,0.96,313.92,5809.86
2026-05-12T01:14:58Z,109688,0.96,313.92,5809.86
2026-05-12T01:14:59Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:00Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:01Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:02Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:03Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:04Z,109688,0.96,313.92,5809.86
2026-05-12T01:15:05Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:06Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:07Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:08Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:09Z,109688,0.96,313.92,5809.86
2026-05-12T01:15:10Z,109688,0.96,313.92,5809.86
2026-05-12T01:15:11Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:12Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:13Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:14Z,109688,0.00,313.92,5809.86
2026-05-12T01:15:15Z,109688,13.52,314.09,5809.86
2026-05-12T01:15:16Z,109688,0.97,314.09,5809.86
2026-05-12T01:15:17Z,109688,0.00,314.09,5809.86
2026-05-12T01:15:18Z,109688,0.00,314.09,5809.86
2026-05-12T01:15:19Z,109688,0.00,314.09,5809.86
2026-05-12T01:15:20Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:21Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:22Z,109688,0.96,314.03,5809.86
2026-05-12T01:15:24Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:25Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:26Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:27Z,109688,0.96,314.03,5809.86
2026-05-12T01:15:28Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:29Z,109688,0.96,314.03,5809.86
2026-05-12T01:15:30Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:31Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:32Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:33Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:34Z,109688,0.96,314.03,5809.86
2026-05-12T01:15:35Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:36Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:37Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:38Z,109688,0.96,314.03,5809.86
2026-05-12T01:15:39Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:40Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:41Z,109688,0.96,314.03,5809.86
2026-05-12T01:15:42Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:43Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:44Z,109688,0.00,314.03,5809.86
2026-05-12T01:15:45Z,109688,8.65,314.07,5809.86
2026-05-12T01:15:46Z,109688,0.00,314.07,5809.86
2026-05-12T01:15:47Z,109688,0.96,314.07,5809.86
2026-05-12T01:15:48Z,109688,0.00,314.07,5809.86
2026-05-12T01:15:50Z,109688,0.00,314.07,5809.86
2026-05-12T01:15:51Z,109688,0.00,314.01,5809.86
2026-05-12T01:15:52Z,109688,0.96,314.01,5809.86
2026-05-12T01:15:53Z,109688,0.00,314.01,5809.86
2026-05-12T01:15:54Z,109688,0.96,314.01,5809.86
2026-05-12T01:15:55Z,109688,0.00,314.01,5809.86
2026-05-12T01:15:56Z,109688,0.00,314.01,5809.86
2026-05-12T01:15:57Z,109688,0.00,314.01,5809.86
2026-05-12T01:15:58Z,109688,0.00,314.01,5809.86
2026-05-12T01:15:59Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:00Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:01Z,109688,0.96,314.01,5809.86
2026-05-12T01:16:02Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:03Z,109688,0.96,314.01,5809.86
2026-05-12T01:16:04Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:05Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:06Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:07Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:08Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:09Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:10Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:11Z,109688,0.96,314.01,5809.86
2026-05-12T01:16:12Z,109688,0.96,314.01,5809.86
2026-05-12T01:16:13Z,109688,0.00,314.01,5809.86
2026-05-12T01:16:14Z,109688,13.43,314.23,5809.86
2026-05-12T01:16:15Z,109688,0.96,314.23,5809.86
2026-05-12T01:16:17Z,109688,0.00,314.23,5809.86
2026-05-12T01:16:18Z,109688,0.00,314.23,5809.86
2026-05-12T01:16:19Z,109688,1.92,314.23,5809.86
2026-05-12T01:16:20Z,109688,0.00,314.23,5809.86
2026-05-12T01:16:21Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:22Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:23Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:24Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:25Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:26Z,109688,0.96,314.17,5809.86
2026-05-12T01:16:27Z,109688,0.96,314.17,5809.86
2026-05-12T01:16:28Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:29Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:30Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:31Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:32Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:33Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:34Z,109688,0.96,314.17,5809.86
2026-05-12T01:16:35Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:36Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:37Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:38Z,109688,0.96,314.17,5809.86
2026-05-12T01:16:39Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:40Z,109688,0.96,314.17,5809.86
2026-05-12T01:16:42Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:43Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:44Z,109688,0.00,314.17,5809.86
2026-05-12T01:16:45Z,109688,8.64,314.32,5809.86
2026-05-12T01:16:46Z,109688,30.72,314.41,5809.86
2026-05-12T01:16:47Z,109688,0.00,314.41,5809.86
2026-05-12T01:16:48Z,109688,0.96,314.41,5809.86
2026-05-12T01:16:49Z,109688,0.00,314.41,5809.86
2026-05-12T01:16:50Z,109688,0.00,314.41,5809.86
2026-05-12T01:16:51Z,109688,0.00,314.35,5809.86
2026-05-12T01:16:52Z,109688,0.00,314.35,5809.86
2026-05-12T01:16:53Z,109688,0.96,314.35,5809.86
2026-05-12T01:16:54Z,109688,0.00,314.35,5809.86
2026-05-12T01:16:55Z,109688,0.00,314.35,5809.86
2026-05-12T01:16:56Z,109688,0.00,314.35,5809.86
2026-05-12T01:16:57Z,109688,0.00,314.35,5809.86
2026-05-12T01:16:58Z,109688,0.00,314.35,5809.86
2026-05-12T01:16:59Z,109688,0.96,314.35,5809.86
2026-05-12T01:17:00Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:01Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:02Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:03Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:04Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:05Z,109688,1.92,314.35,5809.86
2026-05-12T01:17:06Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:08Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:09Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:10Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:11Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:12Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:13Z,109688,0.96,314.35,5809.86
2026-05-12T01:17:14Z,109688,0.00,314.35,5809.86
2026-05-12T01:17:15Z,109688,14.28,314.44,5809.86
2026-05-12T01:17:16Z,109688,4.80,314.45,5809.86
2026-05-12T01:17:17Z,109688,0.96,314.45,5809.86
2026-05-12T01:17:18Z,109688,0.00,314.45,5809.86
2026-05-12T01:17:19Z,109688,0.00,314.45,5809.86
2026-05-12T01:17:20Z,109688,0.00,314.45,5809.86
2026-05-12T01:17:21Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:22Z,109688,0.96,314.39,5809.86
2026-05-12T01:17:23Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:24Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:25Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:26Z,109688,0.96,314.39,5809.86
2026-05-12T01:17:27Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:28Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:29Z,109688,0.96,314.39,5809.86
2026-05-12T01:17:30Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:31Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:33Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:34Z,109688,0.96,314.39,5809.86
2026-05-12T01:17:35Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:36Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:37Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:38Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:39Z,109688,0.96,314.39,5809.86
2026-05-12T01:17:40Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:41Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:42Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:43Z,109688,0.96,314.39,5809.86
2026-05-12T01:17:44Z,109688,0.00,314.39,5809.86
2026-05-12T01:17:45Z,109688,15.30,314.29,5809.86
2026-05-12T01:17:46Z,109688,13.42,314.33,5809.86
2026-05-12T01:17:47Z,109688,0.96,314.33,5809.86
2026-05-12T01:17:48Z,109688,0.00,314.33,5809.86
2026-05-12T01:17:49Z,109688,0.00,314.33,5809.86
2026-05-12T01:17:50Z,109688,0.00,314.33,5809.86
2026-05-12T01:17:51Z,109688,0.00,314.27,5809.86
2026-05-12T01:17:52Z,109688,0.00,314.27,5809.86
2026-05-12T01:17:53Z,109688,0.00,314.27,5809.86
2026-05-12T01:17:54Z,109688,0.00,314.27,5809.86
2026-05-12T01:17:55Z,109688,0.96,314.27,5809.86
2026-05-12T01:17:56Z,109688,0.96,314.27,5809.86
2026-05-12T01:17:57Z,109688,0.00,314.27,5809.86
2026-05-12T01:17:59Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:00Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:01Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:02Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:03Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:04Z,109688,0.96,314.27,5809.86
2026-05-12T01:18:05Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:06Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:07Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:08Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:09Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:10Z,109688,0.96,314.27,5809.86
2026-05-12T01:18:11Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:12Z,109688,0.96,314.27,5809.86
2026-05-12T01:18:13Z,109688,0.00,314.27,5809.86
2026-05-12T01:18:14Z,109688,16.24,314.46,5809.86
2026-05-12T01:18:15Z,109688,27.81,314.52,5809.86
2026-05-12T01:18:16Z,109688,0.00,314.52,5809.86
2026-05-12T01:18:17Z,109688,0.00,314.52,5809.86
2026-05-12T01:18:18Z,109688,0.00,314.52,5809.86
2026-05-12T01:18:19Z,109688,0.00,314.52,5809.86
2026-05-12T01:18:20Z,109688,0.96,314.46,5809.86
2026-05-12T01:18:21Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:22Z,109688,0.96,314.46,5809.86
2026-05-12T01:18:23Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:24Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:26Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:27Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:28Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:29Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:30Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:31Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:32Z,109688,0.96,314.46,5809.86
2026-05-12T01:18:33Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:34Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:35Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:36Z,109688,0.96,314.46,5809.86
2026-05-12T01:18:37Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:38Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:39Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:40Z,109688,0.96,314.46,5809.86
2026-05-12T01:18:41Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:42Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:43Z,109688,0.00,314.46,5809.86
2026-05-12T01:18:44Z,109688,7.63,314.61,5809.86
2026-05-12T01:18:45Z,109688,9.61,314.95,5809.86
2026-05-12T01:18:46Z,109688,0.00,314.95,5809.86
2026-05-12T01:18:47Z,109688,0.96,314.95,5809.86
2026-05-12T01:18:48Z,109688,0.96,314.95,5809.86
2026-05-12T01:18:49Z,109688,0.00,314.95,5809.86
2026-05-12T01:18:50Z,109688,0.00,314.89,5809.86
2026-05-12T01:18:52Z,109688,0.00,314.89,5809.86
2026-05-12T01:18:53Z,109688,0.00,314.89,5809.86
2026-05-12T01:18:54Z,109688,0.00,314.89,5809.86
2026-05-12T01:18:55Z,109688,0.00,314.89,5809.86
2026-05-12T01:18:56Z,109688,0.96,314.89,5809.86
2026-05-12T01:18:57Z,109688,0.00,314.89,5809.86
2026-05-12T01:18:58Z,109688,0.00,314.89,5809.86
2026-05-12T01:18:59Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:00Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:01Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:02Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:03Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:04Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:05Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:06Z,109688,0.96,314.89,5809.86
2026-05-12T01:19:07Z,109688,0.96,314.89,5809.86
2026-05-12T01:19:08Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:09Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:10Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:11Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:12Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:13Z,109688,0.00,314.89,5809.86
2026-05-12T01:19:14Z,109688,16.41,314.96,5809.86
2026-05-12T01:19:15Z,109688,0.96,314.96,5809.86
2026-05-12T01:19:16Z,109688,0.96,314.96,5809.86
2026-05-12T01:19:18Z,109688,0.00,314.96,5809.86
2026-05-12T01:19:19Z,109688,0.00,314.96,5809.86
2026-05-12T01:19:20Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:21Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:22Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:23Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:24Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:25Z,109688,0.96,314.90,5809.86
2026-05-12T01:19:26Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:27Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:28Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:29Z,109688,0.96,314.90,5809.86
2026-05-12T01:19:30Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:31Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:32Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:33Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:34Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:35Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:36Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:37Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:38Z,109688,1.92,314.90,5809.86
2026-05-12T01:19:39Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:40Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:41Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:42Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:44Z,109688,0.00,314.90,5809.86
2026-05-12T01:19:45Z,109688,26.01,315.08,5809.86
2026-05-12T01:19:46Z,109688,2.89,315.08,5809.86
2026-05-12T01:19:47Z,109688,0.00,315.08,5809.86
2026-05-12T01:19:48Z,109688,0.00,315.08,5809.86
2026-05-12T01:19:49Z,109688,0.00,315.08,5809.86
2026-05-12T01:19:50Z,109688,0.96,315.08,5809.86
2026-05-12T01:19:51Z,109688,0.96,315.02,5809.86
2026-05-12T01:19:52Z,109688,0.00,315.02,5809.86
2026-05-12T01:19:53Z,109688,0.00,315.02,5809.86
2026-05-12T01:19:54Z,109688,0.00,315.02,5809.86
2026-05-12T01:19:55Z,109688,0.00,315.02,5809.86
2026-05-12T01:19:56Z,109688,0.00,315.02,5809.86
2026-05-12T01:19:57Z,109688,0.00,315.02,5809.86
2026-05-12T01:19:58Z,109688,0.00,315.02,5809.86
2026-05-12T01:19:59Z,109688,0.96,315.02,5809.86
2026-05-12T01:20:00Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:01Z,109688,0.96,315.02,5809.86
2026-05-12T01:20:02Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:03Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:04Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:05Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:06Z,109688,0.96,315.02,5809.86
2026-05-12T01:20:07Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:08Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:09Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:11Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:12Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:13Z,109688,0.96,315.02,5809.86
2026-05-12T01:20:14Z,109688,0.00,315.02,5809.86
2026-05-12T01:20:15Z,109688,39.48,315.13,5809.86
2026-05-12T01:20:16Z,109688,2.89,315.13,5809.86
2026-05-12T01:20:17Z,109688,0.00,315.13,5809.86
2026-05-12T01:20:18Z,109688,0.00,315.13,5809.86
2026-05-12T01:20:19Z,109688,0.00,315.13,5809.86
2026-05-12T01:20:20Z,109688,0.00,315.13,5809.86
2026-05-12T01:20:21Z,109688,0.96,315.07,5809.86
2026-05-12T01:20:22Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:23Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:24Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:25Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:26Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:27Z,109688,0.96,315.07,5809.86
2026-05-12T01:20:28Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:29Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:30Z,109688,0.96,315.07,5809.86
2026-05-12T01:20:31Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:32Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:33Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:34Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:35Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:37Z,109688,0.96,315.07,5809.86
2026-05-12T01:20:38Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:39Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:40Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:41Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:42Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:43Z,109688,0.00,315.07,5809.86
2026-05-12T01:20:44Z,109688,0.96,315.07,5809.86
2026-05-12T01:20:45Z,109688,2.89,315.14,5809.86
2026-05-12T01:20:46Z,109688,2.88,315.14,5809.86
2026-05-12T01:20:47Z,109688,0.00,315.14,5809.86
2026-05-12T01:20:48Z,109688,0.00,315.14,5809.86
2026-05-12T01:20:49Z,109688,0.96,315.14,5809.86
2026-05-12T01:20:50Z,109688,0.96,315.14,5809.86
2026-05-12T01:20:51Z,109688,0.00,315.08,5809.86
2026-05-12T01:20:52Z,109688,0.00,315.08,5809.86
2026-05-12T01:20:53Z,109688,0.00,315.08,5809.86
2026-05-12T01:20:54Z,109688,0.00,315.08,5809.86
2026-05-12T01:20:55Z,109688,0.96,315.08,5809.86
2026-05-12T01:20:56Z,109688,0.00,315.08,5809.86
2026-05-12T01:20:57Z,109688,0.00,315.08,5809.86
2026-05-12T01:20:58Z,109688,0.00,315.08,5809.86
2026-05-12T01:20:59Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:00Z,109688,0.96,315.08,5809.86
2026-05-12T01:21:02Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:03Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:04Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:05Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:06Z,109688,0.96,315.08,5809.86
2026-05-12T01:21:07Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:08Z,109688,0.96,315.08,5809.86
2026-05-12T01:21:09Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:10Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:11Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:12Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:13Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:14Z,109688,0.00,315.08,5809.86
2026-05-12T01:21:15Z,109688,37.60,315.31,5809.86
2026-05-12T01:21:16Z,109688,0.00,315.31,5809.86
2026-05-12T01:21:17Z,109688,0.00,315.31,5809.86
2026-05-12T01:21:18Z,109688,0.96,315.31,5809.86
2026-05-12T01:21:19Z,109688,0.00,315.31,5809.86
2026-05-12T01:21:20Z,109688,0.96,315.25,5809.86
2026-05-12T01:21:21Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:22Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:23Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:24Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:25Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:26Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:27Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:29Z,109688,0.96,315.25,5809.86
2026-05-12T01:21:30Z,109688,0.96,315.25,5809.86
2026-05-12T01:21:31Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:32Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:33Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:34Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:35Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:36Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:37Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:38Z,109688,0.96,315.25,5809.86
2026-05-12T01:21:39Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:40Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:41Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:42Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:43Z,109688,0.96,315.25,5809.86
2026-05-12T01:21:44Z,109688,0.00,315.25,5809.86
2026-05-12T01:21:45Z,109688,4.80,315.31,5809.86
2026-05-12T01:21:46Z,109688,0.96,315.31,5809.86
2026-05-12T01:21:47Z,109688,0.00,315.31,5809.86
2026-05-12T01:21:48Z,109688,0.00,315.31,5809.86
2026-05-12T01:21:49Z,109688,0.00,315.31,5809.86
