timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T03:54:09Z,214709,0.00,319.68,5810.31
2026-05-12T03:54:10Z,214709,0.00,319.61,5810.31
2026-05-12T03:54:11Z,214709,0.00,319.61,5810.31
2026-05-12T03:54:12Z,214709,0.00,319.61,5810.31
2026-05-12T03:54:13Z,214709,0.00,319.61,5810.31
2026-05-12T03:54:14Z,214709,0.00,319.61,5810.31
2026-05-12T03:54:15Z,214709,0.00,319.61,5810.31
2026-05-12T03:54:16Z,214709,0.00,319.61,5810.31
2026-05-12T03:54:18Z,214709,0.96,319.61,5810.31
2026-05-12T03:54:19Z,214709,0.96,319.61,5810.31
2026-05-12T03:54:20Z,214709,0.00,319.56,5810.31
2026-05-12T03:54:21Z,214709,93.79,333.57,5810.31
2026-05-12T03:54:22Z,214709,40.23,333.73,5810.31
2026-05-12T03:54:23Z,214709,32.65,333.76,5810.31
2026-05-12T03:54:24Z,214709,49.01,333.82,5810.31
2026-05-12T03:54:25Z,214709,39.43,333.86,5810.31
2026-05-12T03:54:26Z,214709,38.42,333.89,5810.31
2026-05-12T03:54:27Z,214709,34.68,333.90,5810.31
2026-05-12T03:54:28Z,214709,29.67,333.91,5810.31
2026-05-12T03:54:29Z,214709,31.62,333.95,5810.31
2026-05-12T03:54:30Z,214709,33.64,333.96,5810.31
2026-05-12T03:54:31Z,214709,31.81,333.96,5810.31
2026-05-12T03:54:32Z,214709,31.68,333.96,5810.31
2026-05-12T03:54:33Z,214709,31.81,333.96,5810.31
2026-05-12T03:54:34Z,214709,48.03,334.04,5810.31
2026-05-12T03:54:35Z,214709,32.64,334.04,5810.31
2026-05-12T03:54:36Z,214709,30.77,334.04,5810.31
2026-05-12T03:54:37Z,214709,30.87,334.04,5810.31
2026-05-12T03:54:38Z,214709,29.91,334.04,5810.31
2026-05-12T03:54:39Z,214709,31.66,334.04,5810.31
2026-05-12T03:54:40Z,214709,31.67,334.05,5810.31
2026-05-12T03:54:41Z,214709,28.84,334.08,5810.31
2026-05-12T03:54:43Z,214709,29.84,334.09,5810.31
2026-05-12T03:54:44Z,214709,34.62,334.09,5810.31
2026-05-12T03:54:45Z,214709,31.71,334.09,5810.31
2026-05-12T03:54:46Z,214709,32.76,334.09,5810.31
2026-05-12T03:54:47Z,214709,32.69,334.09,5810.31
2026-05-12T03:54:48Z,214709,33.63,334.09,5810.31
2026-05-12T03:54:49Z,214709,30.72,334.09,5810.31
2026-05-12T03:54:50Z,214709,34.65,334.10,5810.31
2026-05-12T03:54:51Z,214709,45.02,334.12,5810.31
2026-05-12T03:54:52Z,214709,48.86,334.12,5810.31
2026-05-12T03:54:53Z,214709,58.41,334.12,5810.31
2026-05-12T03:54:54Z,214709,49.79,334.12,5810.31
2026-05-12T03:54:55Z,214709,58.55,334.12,5810.31
2026-05-12T03:54:56Z,214709,57.64,334.13,5810.31
2026-05-12T03:54:57Z,214709,52.71,334.14,5810.31
2026-05-12T03:54:58Z,214709,56.51,334.15,5810.31
2026-05-12T03:54:59Z,214709,55.65,334.15,5810.31
2026-05-12T03:55:00Z,214709,56.67,334.15,5810.31
2026-05-12T03:55:01Z,214709,56.68,334.16,5810.31
2026-05-12T03:55:02Z,214709,54.74,334.16,5810.31
2026-05-12T03:55:03Z,214709,58.64,334.16,5810.31
2026-05-12T03:55:04Z,214709,58.38,334.16,5810.31
2026-05-12T03:55:05Z,214709,59.48,334.16,5810.31
2026-05-12T03:55:06Z,214709,56.62,334.16,5810.31
2026-05-12T03:55:08Z,214709,59.38,334.16,5810.31
2026-05-12T03:55:09Z,214709,59.76,334.17,5810.31
2026-05-12T03:55:10Z,214709,55.84,334.18,5810.31
2026-05-12T03:55:11Z,214709,54.74,334.18,5810.31
2026-05-12T03:55:12Z,214709,58.62,334.18,5810.31
2026-05-12T03:55:13Z,214709,61.29,334.18,5810.31
2026-05-12T03:55:14Z,214709,64.33,334.18,5810.31
2026-05-12T03:55:15Z,214709,62.43,334.19,5810.31
2026-05-12T03:55:16Z,214709,62.33,334.19,5810.31
2026-05-12T03:55:17Z,214709,61.41,334.20,5810.31
2026-05-12T03:55:18Z,214709,65.19,334.20,5810.31
2026-05-12T03:55:19Z,214709,53.92,334.20,5810.31
2026-05-12T03:55:20Z,214709,52.96,334.21,5810.31
2026-05-12T03:55:21Z,214709,58.61,334.27,5810.31
2026-05-12T03:55:22Z,214709,56.66,334.27,5810.31
2026-05-12T03:55:23Z,214709,68.23,334.27,5810.31
2026-05-12T03:55:24Z,214709,69.15,334.29,5810.31
2026-05-12T03:55:25Z,214709,54.81,334.29,5810.31
2026-05-12T03:55:26Z,214709,46.23,334.29,5810.31
2026-05-12T03:55:27Z,214709,84.45,334.31,5810.31
2026-05-12T03:55:28Z,214709,69.96,334.31,5810.31
2026-05-12T03:55:29Z,214709,85.37,334.31,5810.31
2026-05-12T03:55:30Z,214709,80.64,334.32,5810.31
2026-05-12T03:55:31Z,214709,69.26,334.32,5810.31
2026-05-12T03:55:32Z,214709,71.89,334.33,5810.31
2026-05-12T03:55:34Z,214709,74.72,334.33,5810.31
2026-05-12T03:55:35Z,214709,73.90,334.33,5810.31
2026-05-12T03:55:36Z,214709,73.89,334.33,5810.31
2026-05-12T03:55:37Z,214709,60.21,334.34,5810.31
2026-05-12T03:55:38Z,214709,80.24,334.34,5810.31
2026-05-12T03:55:39Z,214709,85.92,334.34,5810.31
2026-05-12T03:55:40Z,214709,88.01,334.34,5810.31
2026-05-12T03:55:41Z,214709,76.57,334.34,5810.31
2026-05-12T03:55:42Z,214709,66.93,334.35,5810.31
2026-05-12T03:55:43Z,214709,69.87,334.35,5810.31
2026-05-12T03:55:44Z,214709,77.44,334.35,5810.31
2026-05-12T03:55:45Z,214709,75.47,334.36,5810.31
2026-05-12T03:55:46Z,214709,71.86,334.36,5810.31
2026-05-12T03:55:47Z,214709,72.83,334.37,5810.31
2026-05-12T03:55:48Z,214709,69.85,334.37,5810.31
2026-05-12T03:55:49Z,214709,93.62,334.38,5810.31
2026-05-12T03:55:50Z,214709,85.18,334.38,5810.31
2026-05-12T03:55:51Z,214709,73.13,334.38,5810.31
2026-05-12T03:55:52Z,214709,45.14,334.38,5810.31
2026-05-12T03:55:53Z,214709,46.14,334.38,5810.31
2026-05-12T03:55:54Z,214709,44.15,334.38,5810.31
2026-05-12T03:55:55Z,214709,43.31,334.38,5810.31
2026-05-12T03:55:57Z,214709,47.08,334.39,5810.31
2026-05-12T03:55:58Z,214709,44.16,334.39,5810.31
2026-05-12T03:55:59Z,214709,43.20,334.39,5810.31
2026-05-12T03:56:00Z,214709,42.30,334.39,5810.31
2026-05-12T03:56:01Z,214709,46.15,334.39,5810.31
2026-05-12T03:56:02Z,214709,44.19,334.40,5810.31
2026-05-12T03:56:03Z,214709,46.03,334.40,5810.31
2026-05-12T03:56:04Z,214709,45.25,334.40,5810.31
2026-05-12T03:56:05Z,214709,43.34,334.40,5810.31
2026-05-12T03:56:06Z,214709,43.34,334.40,5810.31
2026-05-12T03:56:07Z,214709,42.39,334.41,5810.31
2026-05-12T03:56:08Z,214709,49.03,334.41,5810.31
2026-05-12T03:56:09Z,214709,46.31,334.41,5810.31
2026-05-12T03:56:10Z,214709,46.18,334.41,5810.31
2026-05-12T03:56:11Z,214709,43.21,334.41,5810.31
2026-05-12T03:56:12Z,214709,48.02,334.41,5810.31
2026-05-12T03:56:13Z,214709,49.90,334.41,5810.31
2026-05-12T03:56:14Z,214709,44.13,334.41,5810.31
2026-05-12T03:56:15Z,214709,47.10,334.41,5810.31
2026-05-12T03:56:16Z,214709,50.79,334.42,5810.31
2026-05-12T03:56:17Z,214709,46.95,334.42,5810.31
2026-05-12T03:56:18Z,214709,40.21,334.42,5810.31
2026-05-12T03:56:19Z,214709,45.15,334.43,5810.31
2026-05-12T03:56:20Z,214709,47.03,334.43,5810.31
2026-05-12T03:56:21Z,214709,64.40,334.37,5810.31
2026-05-12T03:56:23Z,214709,32.79,334.50,5810.31
2026-05-12T03:56:24Z,214709,27.94,334.50,5810.31
2026-05-12T03:56:25Z,214709,30.79,334.50,5810.31
2026-05-12T03:56:26Z,214709,31.61,334.50,5810.31
2026-05-12T03:56:27Z,214709,32.63,334.50,5810.31
2026-05-12T03:56:28Z,214709,27.88,334.55,5810.31
2026-05-12T03:56:29Z,214709,28.82,334.56,5810.31
2026-05-12T03:56:30Z,214709,39.35,334.59,5810.31
2026-05-12T03:56:31Z,214709,30.70,334.59,5810.31
2026-05-12T03:56:32Z,214709,30.75,334.60,5810.31
2026-05-12T03:56:33Z,214709,28.74,334.61,5810.31
2026-05-12T03:56:34Z,214709,30.83,334.61,5810.31
2026-05-12T03:56:35Z,214709,30.77,334.61,5810.31
2026-05-12T03:56:36Z,214709,27.91,334.61,5810.31
2026-05-12T03:56:37Z,214709,27.86,334.61,5810.31
2026-05-12T03:56:38Z,214709,27.86,334.61,5810.31
2026-05-12T03:56:39Z,214709,29.75,334.61,5810.31
2026-05-12T03:56:40Z,214709,31.71,334.61,5810.31
2026-05-12T03:56:41Z,214709,29.80,334.61,5810.31
2026-05-12T03:56:42Z,214709,31.75,334.61,5810.31
2026-05-12T03:56:43Z,214709,27.84,334.61,5810.31
2026-05-12T03:56:44Z,214709,26.93,334.61,5810.31
2026-05-12T03:56:45Z,214709,35.56,334.62,5810.31
2026-05-12T03:56:46Z,214709,33.59,334.62,5810.31
2026-05-12T03:56:47Z,214709,30.73,334.62,5810.31
2026-05-12T03:56:49Z,214709,33.66,334.62,5810.31
2026-05-12T03:56:50Z,214709,26.94,334.62,5810.31
2026-05-12T03:56:51Z,214709,35.60,334.62,5810.31
2026-05-12T03:56:52Z,214709,43.31,334.63,5810.31
2026-05-12T03:56:53Z,214709,88.21,334.64,5810.31
2026-05-12T03:56:54Z,214709,79.48,334.65,5810.31
2026-05-12T03:56:55Z,214709,88.35,334.66,5810.31
2026-05-12T03:56:56Z,214709,81.52,334.67,5810.31
2026-05-12T03:56:57Z,214709,90.88,334.67,5810.31
2026-05-12T03:56:58Z,214709,82.43,334.68,5810.31
2026-05-12T03:56:59Z,214709,91.94,334.68,5810.31
2026-05-12T03:57:00Z,214709,94.11,334.68,5810.31
2026-05-12T03:57:01Z,214709,94.05,334.68,5810.31
2026-05-12T03:57:02Z,214709,95.79,334.68,5810.31
2026-05-12T03:57:03Z,214709,94.84,334.69,5810.31
2026-05-12T03:57:04Z,214709,91.10,334.70,5810.31
2026-05-12T03:57:05Z,214709,94.84,334.70,5810.31
2026-05-12T03:57:06Z,214709,94.01,334.71,5810.31
2026-05-12T03:57:07Z,214709,83.46,334.71,5810.31
2026-05-12T03:57:08Z,214709,72.67,334.73,5810.31
2026-05-12T03:57:09Z,214709,97.55,334.73,5810.31
2026-05-12T03:57:10Z,214709,93.93,334.73,5810.31
2026-05-12T03:57:11Z,214709,89.80,334.73,5810.31
2026-05-12T03:57:13Z,214709,96.73,334.73,5810.31
2026-05-12T03:57:14Z,214709,90.95,334.74,5810.31
2026-05-12T03:57:15Z,214709,91.23,334.75,5810.31
2026-05-12T03:57:16Z,214709,98.83,334.75,5810.31
2026-05-12T03:57:17Z,214709,93.80,334.75,5810.31
2026-05-12T03:57:18Z,214709,88.24,334.75,5810.31
2026-05-12T03:57:19Z,214709,95.81,334.76,5810.31
2026-05-12T03:57:20Z,214709,97.79,334.77,5810.31
2026-05-12T03:57:21Z,214709,96.58,334.77,5810.31
2026-05-12T03:57:22Z,214709,72.24,334.78,5810.31
2026-05-12T03:57:23Z,214709,71.98,334.78,5810.31
2026-05-12T03:57:24Z,214709,63.37,334.78,5810.31
2026-05-12T03:57:25Z,214709,49.04,334.78,5810.31
2026-05-12T03:57:26Z,214709,52.92,334.78,5810.31
2026-05-12T03:57:27Z,214709,51.85,334.78,5810.31
2026-05-12T03:57:28Z,214709,57.72,334.78,5810.31
2026-05-12T03:57:29Z,214709,59.59,334.79,5810.31
2026-05-12T03:57:30Z,214709,55.80,334.79,5810.31
2026-05-12T03:57:31Z,214709,50.95,334.79,5810.31
2026-05-12T03:57:32Z,214709,49.01,334.80,5810.31
2026-05-12T03:57:33Z,214709,65.23,334.80,5810.31
2026-05-12T03:57:34Z,214709,59.48,334.80,5810.31
2026-05-12T03:57:35Z,214709,60.47,334.80,5810.31
2026-05-12T03:57:36Z,214709,61.56,334.80,5810.31
2026-05-12T03:57:38Z,214709,64.28,334.80,5810.31
2026-05-12T03:57:39Z,214709,63.28,334.80,5810.31
2026-05-12T03:57:40Z,214709,64.17,334.81,5810.31
2026-05-12T03:57:41Z,214709,66.98,334.81,5810.31
2026-05-12T03:57:42Z,214709,55.62,334.82,5810.31
2026-05-12T03:57:43Z,214709,61.39,334.82,5810.31
2026-05-12T03:57:44Z,214709,58.29,334.82,5810.31
2026-05-12T03:57:45Z,214709,64.22,334.83,5810.31
2026-05-12T03:57:46Z,214709,59.42,334.83,5810.31
2026-05-12T03:57:47Z,214709,60.45,334.83,5810.31
2026-05-12T03:57:48Z,214709,60.24,334.84,5810.31
2026-05-12T03:57:49Z,214709,62.34,334.84,5810.31
2026-05-12T03:57:50Z,214709,61.36,334.84,5810.31
2026-05-12T03:57:51Z,214709,65.17,334.84,5810.31
2026-05-12T03:57:52Z,214709,54.76,334.79,5810.31
2026-05-12T03:57:53Z,214709,73.86,334.86,5810.31
2026-05-12T03:57:54Z,214709,96.64,334.86,5810.31
2026-05-12T03:57:55Z,214709,88.00,334.86,5810.31
2026-05-12T03:57:56Z,214709,96.39,334.88,5810.31
2026-05-12T03:57:57Z,214709,92.46,334.88,5810.31
2026-05-12T03:57:58Z,214709,101.08,334.88,5810.31
2026-05-12T03:57:59Z,214709,98.26,334.89,5810.31
2026-05-12T03:58:01Z,214709,95.36,334.89,5810.31
2026-05-12T03:58:02Z,214709,90.11,334.89,5810.31
2026-05-12T03:58:03Z,214709,71.82,334.90,5810.31
2026-05-12T03:58:04Z,214709,95.71,334.90,5810.31
2026-05-12T03:58:05Z,214709,100.38,334.90,5810.31
2026-05-12T03:58:06Z,214709,93.04,334.91,5810.31
2026-05-12T03:58:07Z,214709,84.33,334.91,5810.31
2026-05-12T03:58:08Z,214709,87.83,334.91,5810.31
2026-05-12T03:58:09Z,214709,97.52,334.91,5810.31
2026-05-12T03:58:10Z,214709,95.69,334.92,5810.31
2026-05-12T03:58:11Z,214709,80.16,334.93,5810.31
2026-05-12T03:58:12Z,214709,96.67,334.93,5810.31
2026-05-12T03:58:13Z,214709,89.15,334.93,5810.31
2026-05-12T03:58:14Z,214709,77.64,334.93,5810.31
2026-05-12T03:58:15Z,214709,66.14,334.94,5810.31
2026-05-12T03:58:16Z,214709,87.21,334.95,5810.31
2026-05-12T03:58:17Z,214709,88.80,334.95,5810.31
2026-05-12T03:58:18Z,214709,85.26,334.95,5810.31
2026-05-12T03:58:19Z,214709,96.55,334.95,5810.31
2026-05-12T03:58:20Z,214709,90.70,334.95,5810.31
2026-05-12T03:58:21Z,214709,94.56,334.96,5810.31
2026-05-12T03:58:22Z,214709,85.78,334.96,5810.31
2026-05-12T03:58:23Z,214709,69.16,334.96,5810.31
2026-05-12T03:58:25Z,214709,0.97,334.96,5810.31
2026-05-12T03:58:26Z,214709,0.00,334.96,5810.31
2026-05-12T03:58:27Z,214709,0.00,334.96,5810.31
2026-05-12T03:58:28Z,214709,0.00,334.96,5810.31
2026-05-12T03:58:29Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:30Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:31Z,214709,0.96,334.90,5810.31
2026-05-12T03:58:32Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:33Z,214709,0.96,334.90,5810.31
2026-05-12T03:58:34Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:35Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:36Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:37Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:38Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:39Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:40Z,214709,0.96,334.90,5810.31
2026-05-12T03:58:41Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:42Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:43Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:44Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:45Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:46Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:47Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:48Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:49Z,214709,0.96,334.90,5810.31
2026-05-12T03:58:50Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:51Z,214709,0.00,334.90,5810.31
2026-05-12T03:58:53Z,214709,0.96,334.90,5810.31
2026-05-12T03:58:54Z,214709,38.35,335.11,5810.31
2026-05-12T03:58:55Z,214709,67.21,335.11,5810.31
2026-05-12T03:58:56Z,214709,66.05,335.11,5810.31
2026-05-12T03:58:57Z,214709,84.21,335.11,5810.31
2026-05-12T03:58:58Z,214709,77.38,335.12,5810.31
2026-05-12T03:58:59Z,214709,87.90,335.12,5810.31
2026-05-12T03:59:00Z,214709,88.00,335.12,5810.31
2026-05-12T03:59:01Z,214709,82.55,335.21,5810.31
2026-05-12T03:59:02Z,214709,82.42,335.22,5810.31
2026-05-12T03:59:03Z,214709,97.43,335.22,5810.31
2026-05-12T03:59:04Z,214709,80.20,335.22,5810.31
2026-05-12T03:59:05Z,214709,91.82,335.22,5810.31
2026-05-12T03:59:06Z,214709,84.88,335.23,5810.31
2026-05-12T03:59:07Z,214709,74.63,335.23,5810.31
2026-05-12T03:59:08Z,214709,72.77,335.24,5810.31
2026-05-12T03:59:09Z,214709,76.64,335.24,5810.31
2026-05-12T03:59:10Z,214709,76.42,335.24,5810.31
2026-05-12T03:59:11Z,214709,81.01,335.25,5810.31
2026-05-12T03:59:12Z,214709,89.72,335.25,5810.31
2026-05-12T03:59:13Z,214709,83.21,335.25,5810.31
2026-05-12T03:59:14Z,214709,82.15,335.25,5810.31
2026-05-12T03:59:16Z,214709,84.30,335.25,5810.31
2026-05-12T03:59:17Z,214709,88.97,335.26,5810.31
2026-05-12T03:59:18Z,214709,81.39,335.26,5810.31
2026-05-12T03:59:19Z,214709,82.55,335.26,5810.31
2026-05-12T03:59:20Z,214709,78.50,335.27,5810.31
2026-05-12T03:59:21Z,214709,79.37,335.27,5810.31
2026-05-12T03:59:22Z,214709,78.52,335.27,5810.31
2026-05-12T03:59:23Z,214709,85.36,335.27,5810.31
2026-05-12T03:59:24Z,214709,91.86,335.28,5810.31
2026-05-12T03:59:25Z,214709,76.74,335.28,5810.31
2026-05-12T03:59:26Z,214709,79.60,335.29,5810.31
2026-05-12T03:59:27Z,214709,74.92,335.29,5810.31
2026-05-12T03:59:28Z,214709,82.55,335.29,5810.31
2026-05-12T03:59:29Z,214709,97.69,335.29,5810.31
2026-05-12T03:59:30Z,214709,89.86,335.29,5810.31
2026-05-12T03:59:31Z,214709,90.04,335.30,5810.31
2026-05-12T03:59:32Z,214709,82.06,335.31,5810.31
2026-05-12T03:59:33Z,214709,102.96,335.31,5810.31
2026-05-12T03:59:34Z,214709,88.21,335.32,5810.31
2026-05-12T03:59:35Z,214709,61.35,335.32,5810.31
2026-05-12T03:59:36Z,214709,83.22,335.32,5810.31
2026-05-12T03:59:37Z,214709,86.88,335.32,5810.31
2026-05-12T03:59:39Z,214709,81.23,335.32,5810.31
2026-05-12T03:59:40Z,214709,89.28,335.33,5810.31
2026-05-12T03:59:41Z,214709,87.99,335.34,5810.31
2026-05-12T03:59:42Z,214709,87.21,335.35,5810.31
2026-05-12T03:59:43Z,214709,97.57,335.35,5810.31
2026-05-12T03:59:44Z,214709,87.05,335.36,5810.31
2026-05-12T03:59:45Z,214709,98.77,335.36,5810.31
2026-05-12T03:59:46Z,214709,88.70,335.37,5810.31
2026-05-12T03:59:47Z,214709,86.22,335.38,5810.31
2026-05-12T03:59:48Z,214709,91.77,335.38,5810.31
2026-05-12T03:59:49Z,214709,88.81,335.39,5810.31
2026-05-12T03:59:50Z,214709,92.57,335.39,5810.31
2026-05-12T03:59:51Z,214709,92.05,335.39,5810.31
2026-05-12T03:59:52Z,214709,72.76,335.40,5810.31
2026-05-12T03:59:53Z,214709,86.15,335.40,5810.31
2026-05-12T03:59:54Z,214709,90.20,335.41,5810.31
2026-05-12T03:59:55Z,214709,59.60,335.41,5810.31
2026-05-12T03:59:56Z,214709,54.80,335.41,5810.31
2026-05-12T03:59:57Z,214709,47.03,335.41,5810.31
2026-05-12T03:59:58Z,214709,40.28,335.42,5810.31
2026-05-12T03:59:59Z,214709,40.37,335.43,5810.31
2026-05-12T04:00:00Z,214709,47.20,335.43,5810.31
2026-05-12T04:00:01Z,214709,48.13,335.43,5810.31
2026-05-12T04:00:03Z,214709,57.80,335.45,5810.31
2026-05-12T04:00:04Z,214709,56.73,335.45,5810.31
2026-05-12T04:00:05Z,214709,60.62,335.45,5810.31
2026-05-12T04:00:06Z,214709,59.66,335.45,5810.31
2026-05-12T04:00:07Z,214709,60.53,335.45,5810.31
2026-05-12T04:00:08Z,214709,66.17,335.46,5810.31
2026-05-12T04:00:09Z,214709,69.24,335.46,5810.31
2026-05-12T04:00:10Z,214709,59.57,335.46,5810.31
2026-05-12T04:00:11Z,214709,63.41,335.46,5810.31
2026-05-12T04:00:12Z,214709,66.35,335.47,5810.31
2026-05-12T04:00:13Z,214709,62.42,335.47,5810.31
2026-05-12T04:00:14Z,214709,57.66,335.47,5810.31
2026-05-12T04:00:15Z,214709,61.72,335.48,5810.31
2026-05-12T04:00:16Z,214709,55.77,335.48,5810.31
2026-05-12T04:00:17Z,214709,63.39,335.48,5810.31
2026-05-12T04:00:18Z,214709,67.21,335.49,5810.31
2026-05-12T04:00:19Z,214709,66.18,335.49,5810.31
2026-05-12T04:00:20Z,214709,63.38,335.49,5810.31
2026-05-12T04:00:21Z,214709,70.11,335.50,5810.31
2026-05-12T04:00:22Z,214709,58.53,335.50,5810.31
2026-05-12T04:00:23Z,214709,27.88,335.50,5810.31
2026-05-12T04:00:24Z,214709,48.15,335.50,5810.31
2026-05-12T04:00:25Z,214709,87.42,335.50,5810.31
2026-05-12T04:00:26Z,214709,100.24,335.51,5810.31
2026-05-12T04:00:27Z,214709,107.61,335.51,5810.31
2026-05-12T04:00:29Z,214709,99.50,335.52,5810.31
2026-05-12T04:00:30Z,214709,93.03,335.52,5810.31
2026-05-12T04:00:31Z,214709,91.93,335.46,5810.31
2026-05-12T04:00:32Z,214709,91.93,346.49,5810.31
2026-05-12T04:00:33Z,214709,97.77,346.49,5810.31
2026-05-12T04:00:34Z,214709,82.15,346.49,5810.31
2026-05-12T04:00:35Z,214709,93.37,346.50,5810.31
2026-05-12T04:00:36Z,214709,108.01,346.50,5810.31
2026-05-12T04:00:37Z,214709,98.66,346.50,5810.31
2026-05-12T04:00:38Z,214709,93.22,346.50,5810.31
2026-05-12T04:00:39Z,214709,100.21,346.50,5810.31
2026-05-12T04:00:40Z,214709,91.23,346.51,5810.31
2026-05-12T04:00:41Z,214709,98.38,346.45,5810.31
2026-05-12T04:00:42Z,214709,82.51,346.45,5810.31
2026-05-12T04:00:43Z,214709,100.51,346.45,5810.31
2026-05-12T04:00:44Z,214709,104.48,346.45,5810.31
2026-05-12T04:00:45Z,214709,69.61,346.46,5810.31
2026-05-12T04:00:46Z,214709,61.24,346.46,5810.31
2026-05-12T04:00:47Z,214709,87.92,346.46,5810.31
2026-05-12T04:00:48Z,214709,106.97,346.47,5810.31
2026-05-12T04:00:49Z,214709,73.86,346.48,5810.31
2026-05-12T04:00:50Z,214709,103.53,346.48,5810.31
2026-05-12T04:00:52Z,214709,103.27,346.48,5810.31
2026-05-12T04:00:53Z,214709,96.80,346.49,5810.31
2026-05-12T04:00:54Z,214709,87.05,346.49,5810.31
2026-05-12T04:00:55Z,214709,82.65,346.50,5810.31
2026-05-12T04:00:56Z,214709,47.20,346.50,5810.31
2026-05-12T04:00:57Z,214709,46.12,346.50,5810.31
2026-05-12T04:00:58Z,214709,44.16,346.50,5810.31
2026-05-12T04:00:59Z,214709,42.31,346.50,5810.31
2026-05-12T04:01:00Z,214709,44.16,346.50,5810.31
2026-05-12T04:01:01Z,214709,44.29,346.50,5810.31
2026-05-12T04:01:02Z,214709,41.36,346.50,5810.31
2026-05-12T04:01:03Z,214709,46.19,346.50,5810.31
2026-05-12T04:01:04Z,214709,41.44,346.50,5810.31
2026-05-12T04:01:05Z,214709,48.99,346.50,5810.31
2026-05-12T04:01:06Z,214709,45.18,346.51,5810.31
2026-05-12T04:01:07Z,214709,45.20,346.51,5810.31
2026-05-12T04:01:08Z,214709,45.25,346.51,5810.31
2026-05-12T04:01:09Z,214709,39.34,346.51,5810.31
2026-05-12T04:01:10Z,214709,46.08,346.52,5810.31
2026-05-12T04:01:11Z,214709,44.14,346.52,5810.31
2026-05-12T04:01:12Z,214709,44.20,346.52,5810.31
2026-05-12T04:01:13Z,214709,45.14,346.52,5810.31
2026-05-12T04:01:14Z,214709,47.97,346.53,5810.31
2026-05-12T04:01:15Z,214709,45.12,346.53,5810.31
2026-05-12T04:01:17Z,214709,43.30,346.53,5810.31
2026-05-12T04:01:18Z,214709,49.95,346.53,5810.31
2026-05-12T04:01:19Z,214709,43.33,346.54,5810.31
2026-05-12T04:01:20Z,214709,43.34,346.54,5810.31
2026-05-12T04:01:21Z,214709,48.17,346.54,5810.31
2026-05-12T04:01:22Z,214709,44.18,346.54,5810.31
2026-05-12T04:01:23Z,214709,44.22,346.54,5810.31
2026-05-12T04:01:24Z,214709,44.31,346.54,5810.31
2026-05-12T04:01:25Z,214709,67.01,346.60,5810.31
2026-05-12T04:01:26Z,214709,80.51,346.61,5810.31
2026-05-12T04:01:27Z,214709,83.30,346.61,5810.31
2026-05-12T04:01:28Z,214709,82.20,346.61,5810.31
2026-05-12T04:01:29Z,214709,81.25,346.61,5810.31
2026-05-12T04:01:30Z,214709,83.07,346.62,5810.31
2026-05-12T04:01:31Z,214709,72.73,346.62,5810.31
2026-05-12T04:01:32Z,214709,82.32,346.62,5810.31
2026-05-12T04:01:33Z,214709,80.61,346.62,5810.31
2026-05-12T04:01:34Z,214709,81.31,346.62,5810.31
2026-05-12T04:01:35Z,214709,84.25,346.62,5810.31
2026-05-12T04:01:36Z,214709,82.39,346.62,5810.31
2026-05-12T04:01:37Z,214709,82.50,346.69,5810.31
2026-05-12T04:01:38Z,214709,77.83,346.69,5810.31
2026-05-12T04:01:39Z,214709,82.36,346.69,5810.31
2026-05-12T04:01:40Z,214709,88.11,346.69,5810.31
2026-05-12T04:01:42Z,214709,85.40,346.70,5810.31
2026-05-12T04:01:43Z,214709,84.20,346.71,5810.31
2026-05-12T04:01:44Z,214709,82.08,346.71,5810.31
2026-05-12T04:01:45Z,214709,78.18,346.72,5810.31
2026-05-12T04:01:46Z,214709,85.07,346.72,5810.31
2026-05-12T04:01:47Z,214709,85.09,346.72,5810.31
2026-05-12T04:01:48Z,214709,87.23,346.73,5810.31
2026-05-12T04:01:49Z,214709,79.22,346.73,5810.31
2026-05-12T04:01:50Z,214709,86.95,346.73,5810.31
2026-05-12T04:01:51Z,214709,84.33,346.73,5810.31
2026-05-12T04:01:52Z,214709,84.40,346.73,5810.31
2026-05-12T04:01:53Z,214709,87.94,346.73,5810.31
2026-05-12T04:01:54Z,214709,78.53,346.74,5810.31
2026-05-12T04:01:55Z,214709,72.00,346.75,5810.31
2026-05-12T04:01:56Z,214709,69.99,346.75,5810.31
2026-05-12T04:01:57Z,214709,57.51,346.75,5810.31
