timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-11T23:34:44Z,5183,3.85,11.43,37.41
2026-05-11T23:34:45Z,5183,3.85,11.43,37.41
2026-05-11T23:34:46Z,5183,3.84,11.43,37.41
2026-05-11T23:34:47Z,5183,1.93,11.43,37.41
2026-05-11T23:34:48Z,5183,2.88,11.43,37.41
2026-05-11T23:34:49Z,5183,2.88,11.43,37.41
2026-05-11T23:34:50Z,5183,2.89,11.43,37.41
2026-05-11T23:34:51Z,5183,8.66,11.43,37.41
2026-05-11T23:34:52Z,5183,2.88,11.43,37.41
2026-05-11T23:34:53Z,5183,5.77,11.43,37.41
2026-05-11T23:34:54Z,5183,3.84,11.43,37.41
2026-05-11T23:34:55Z,5183,5.77,11.43,37.41
2026-05-11T23:34:56Z,5183,3.84,11.43,37.41
2026-05-11T23:34:57Z,5183,4.81,11.43,37.41
2026-05-11T23:34:58Z,5183,2.88,11.43,37.41
2026-05-11T23:34:59Z,5183,4.80,11.43,37.41
2026-05-11T23:35:00Z,5183,3.84,11.43,37.41
2026-05-11T23:35:01Z,5183,3.85,11.43,37.41
2026-05-11T23:35:02Z,5183,2.90,11.43,37.41
2026-05-11T23:35:03Z,5183,3.86,11.43,37.41
2026-05-11T23:35:04Z,5183,2.88,11.43,37.41
2026-05-11T23:35:05Z,5183,2.89,11.43,37.41
2026-05-11T23:35:06Z,5183,4.81,11.43,37.41
2026-05-11T23:35:07Z,5183,2.88,11.43,37.41
2026-05-11T23:35:09Z,5183,3.85,11.43,37.41
2026-05-11T23:35:10Z,5183,3.85,11.43,37.41
2026-05-11T23:35:11Z,5183,4.81,11.43,37.41
2026-05-11T23:35:12Z,5183,2.88,11.43,37.41
2026-05-11T23:35:13Z,5183,2.88,11.43,37.41
2026-05-11T23:35:14Z,5183,3.84,11.43,37.41
2026-05-11T23:35:15Z,5183,3.85,11.43,37.41
2026-05-11T23:35:16Z,5183,2.89,11.43,37.41
2026-05-11T23:35:17Z,5183,4.81,11.43,37.41
2026-05-11T23:35:18Z,5183,2.89,11.43,37.41
2026-05-11T23:35:19Z,5183,4.80,11.43,37.41
2026-05-11T23:35:20Z,5183,3.85,11.43,37.41
2026-05-11T23:35:21Z,5183,4.80,11.43,37.41
2026-05-11T23:35:22Z,5183,3.84,11.43,37.41
2026-05-11T23:35:23Z,5183,3.85,11.43,37.41
2026-05-11T23:35:24Z,5183,3.85,11.43,37.41
2026-05-11T23:35:25Z,5183,2.89,11.43,37.41
2026-05-11T23:35:26Z,5183,3.85,11.43,37.41
2026-05-11T23:35:27Z,5183,4.81,11.43,37.41
2026-05-11T23:35:28Z,5183,4.82,11.43,37.41
2026-05-11T23:35:29Z,5183,3.85,11.43,37.41
2026-05-11T23:35:30Z,5183,4.81,11.43,37.41
2026-05-11T23:35:31Z,5183,3.85,11.43,37.41
2026-05-11T23:35:32Z,5183,3.85,11.43,37.41
2026-05-11T23:35:33Z,5183,3.85,11.43,37.41
2026-05-11T23:35:34Z,5183,3.85,11.43,37.41
2026-05-11T23:35:36Z,5183,3.85,11.43,37.41
2026-05-11T23:35:37Z,5183,3.85,11.43,37.41
2026-05-11T23:35:38Z,5183,2.88,11.43,37.41
2026-05-11T23:35:39Z,5183,3.84,11.43,37.41
2026-05-11T23:35:40Z,5183,4.81,11.43,37.41
2026-05-11T23:35:41Z,5183,3.85,11.43,37.41
2026-05-11T23:35:42Z,5183,3.85,11.43,37.41
2026-05-11T23:35:43Z,5183,4.80,11.43,37.41
2026-05-11T23:35:44Z,5183,2.89,11.43,37.41
2026-05-11T23:35:45Z,5183,4.80,11.43,37.41
2026-05-11T23:35:46Z,5183,3.85,11.43,37.41
2026-05-11T23:35:47Z,5183,4.82,11.43,37.41
2026-05-11T23:35:48Z,5183,2.88,11.43,37.41
2026-05-11T23:35:49Z,5183,5.77,11.43,37.41
2026-05-11T23:35:50Z,5183,3.85,11.43,37.41
2026-05-11T23:35:51Z,5183,5.77,11.43,37.41
2026-05-11T23:35:52Z,5183,5.76,11.43,37.41
2026-05-11T23:35:53Z,5183,3.85,11.43,37.41
2026-05-11T23:35:54Z,5183,3.86,11.43,37.41
2026-05-11T23:35:55Z,5183,3.85,11.43,37.41
2026-05-11T23:35:56Z,5183,4.81,11.43,37.41
2026-05-11T23:35:57Z,5183,3.85,11.43,37.41
2026-05-11T23:35:58Z,5183,3.84,11.43,37.41
2026-05-11T23:35:59Z,5183,3.85,11.43,37.41
2026-05-11T23:36:00Z,5183,3.84,11.43,37.41
2026-05-11T23:36:02Z,5183,3.86,11.43,37.41
2026-05-11T23:36:03Z,5183,3.85,11.43,37.41
2026-05-11T23:36:04Z,5183,3.85,11.43,37.41
2026-05-11T23:36:05Z,5183,5.78,11.43,37.41
2026-05-11T23:36:06Z,5183,3.84,11.43,37.41
2026-05-11T23:36:07Z,5183,3.85,11.43,37.41
2026-05-11T23:36:08Z,5183,2.90,11.43,37.41
2026-05-11T23:36:09Z,5183,3.86,11.43,37.41
2026-05-11T23:36:10Z,5183,4.81,11.43,37.41
2026-05-11T23:36:11Z,5183,3.86,11.43,37.41
2026-05-11T23:36:12Z,5183,3.86,11.43,37.41
2026-05-11T23:36:13Z,5183,2.89,11.43,37.41
2026-05-11T23:36:14Z,5183,3.85,11.43,37.41
2026-05-11T23:36:15Z,5183,2.88,11.43,37.41
2026-05-11T23:36:16Z,5183,3.84,11.43,37.41
2026-05-11T23:36:17Z,5183,4.81,11.43,37.41
2026-05-11T23:36:18Z,5183,4.81,11.43,37.41
2026-05-11T23:36:19Z,5183,3.84,11.43,37.41
2026-05-11T23:36:20Z,5183,3.85,11.43,37.41
2026-05-11T23:36:21Z,5183,4.80,11.43,37.41
2026-05-11T23:36:22Z,5183,4.80,11.43,37.41
2026-05-11T23:36:23Z,5183,3.85,11.43,37.41
2026-05-11T23:36:24Z,5183,4.81,11.43,37.41
2026-05-11T23:36:25Z,5183,4.80,11.43,37.41
2026-05-11T23:36:26Z,5183,3.85,11.43,37.41
2026-05-11T23:36:27Z,5183,4.81,11.43,37.41
2026-05-11T23:36:29Z,5183,4.81,11.43,37.41
2026-05-11T23:36:30Z,5183,3.85,11.43,37.41
2026-05-11T23:36:31Z,5183,4.81,11.43,37.41
2026-05-11T23:36:32Z,5183,3.86,11.43,37.41
2026-05-11T23:36:33Z,5183,3.85,11.43,37.41
2026-05-11T23:36:34Z,5183,4.82,11.43,37.41
2026-05-11T23:36:35Z,5183,2.89,11.43,37.41
2026-05-11T23:36:36Z,5183,3.85,11.43,37.41
2026-05-11T23:36:37Z,5183,4.81,11.43,37.41
2026-05-11T23:36:38Z,5183,2.88,11.43,37.41
2026-05-11T23:36:39Z,5183,4.80,11.43,37.41
2026-05-11T23:36:40Z,5183,4.81,11.43,37.41
2026-05-11T23:36:41Z,5183,3.85,11.43,37.41
2026-05-11T23:36:42Z,5183,3.85,11.43,37.41
2026-05-11T23:36:43Z,5183,3.84,11.43,37.41
2026-05-11T23:36:44Z,5183,3.84,11.43,37.41
2026-05-11T23:36:45Z,5183,1.92,11.43,37.41
2026-05-11T23:36:46Z,5183,4.81,11.43,37.41
2026-05-11T23:36:47Z,5183,2.89,11.43,37.41
2026-05-11T23:36:48Z,5183,2.89,11.43,37.41
2026-05-11T23:36:49Z,5183,3.85,11.43,37.41
2026-05-11T23:36:50Z,5183,2.89,11.43,37.41
2026-05-11T23:36:51Z,5183,4.81,11.43,37.41
2026-05-11T23:36:52Z,5183,2.88,11.43,37.41
2026-05-11T23:36:53Z,5183,4.81,11.43,37.41
2026-05-11T23:36:55Z,5183,2.89,11.43,37.41
2026-05-11T23:36:56Z,5183,4.80,11.43,37.41
2026-05-11T23:36:57Z,5183,2.88,11.43,37.41
2026-05-11T23:36:58Z,5183,4.81,11.43,37.41
2026-05-11T23:36:59Z,5183,3.85,11.43,37.41
2026-05-11T23:37:00Z,5183,4.80,11.43,37.41
2026-05-11T23:37:01Z,5183,3.85,11.43,37.41
2026-05-11T23:37:02Z,5183,4.82,11.43,37.41
2026-05-11T23:37:03Z,5183,3.85,11.43,37.41
2026-05-11T23:37:04Z,5183,2.88,11.43,37.41
2026-05-11T23:37:05Z,5183,3.85,11.43,37.41
2026-05-11T23:37:06Z,5183,5.76,11.43,37.41
2026-05-11T23:37:07Z,5183,3.84,11.43,37.41
2026-05-11T23:37:08Z,5183,3.83,11.43,37.41
2026-05-11T23:37:09Z,5183,3.84,11.43,37.41
2026-05-11T23:37:10Z,5183,3.84,11.43,37.41
2026-05-11T23:37:11Z,5183,2.88,11.43,37.41
2026-05-11T23:37:12Z,5183,3.84,11.43,37.41
2026-05-11T23:37:13Z,5183,3.85,11.43,37.41
2026-05-11T23:37:14Z,5183,2.88,11.43,37.41
2026-05-11T23:37:15Z,5183,3.86,11.43,37.41
2026-05-11T23:37:16Z,5183,4.80,11.43,37.41
2026-05-11T23:37:17Z,5183,3.84,11.43,37.41
2026-05-11T23:37:18Z,5183,3.85,11.43,37.41
2026-05-11T23:37:19Z,5183,4.80,11.43,37.41
2026-05-11T23:37:21Z,5183,3.83,11.43,37.41
2026-05-11T23:37:22Z,5183,3.85,11.43,37.41
2026-05-11T23:37:23Z,5183,2.89,11.43,37.41
2026-05-11T23:37:24Z,5183,4.81,11.43,37.41
2026-05-11T23:37:25Z,5183,3.85,11.43,37.41
2026-05-11T23:37:26Z,5183,3.84,11.43,37.41
2026-05-11T23:37:27Z,5183,3.85,11.43,37.41
2026-05-11T23:37:28Z,5183,4.80,11.43,37.41
2026-05-11T23:37:29Z,5183,2.89,11.43,37.41
2026-05-11T23:37:30Z,5183,3.84,11.43,37.41
2026-05-11T23:37:31Z,5183,3.85,11.43,37.41
2026-05-11T23:37:32Z,5183,3.85,11.43,37.41
2026-05-11T23:37:33Z,5183,2.89,11.43,37.41
2026-05-11T23:37:34Z,5183,3.85,11.43,37.41
2026-05-11T23:37:35Z,5183,3.84,11.43,37.41
2026-05-11T23:37:36Z,5183,3.84,11.43,37.41
2026-05-11T23:37:37Z,5183,2.89,11.43,37.41
2026-05-11T23:37:38Z,5183,3.85,11.43,37.41
2026-05-11T23:37:39Z,5183,3.84,11.43,37.41
2026-05-11T23:37:40Z,5183,3.84,11.43,37.41
2026-05-11T23:37:41Z,5183,3.85,11.43,37.41
2026-05-11T23:37:42Z,5183,3.84,11.43,37.41
2026-05-11T23:37:43Z,5183,4.80,11.43,37.41
2026-05-11T23:37:44Z,5183,2.88,11.43,37.41
2026-05-11T23:37:45Z,5183,2.88,11.43,37.41
2026-05-11T23:37:47Z,5183,3.85,11.43,37.41
2026-05-11T23:37:48Z,5183,2.88,11.43,37.41
2026-05-11T23:37:49Z,5183,3.84,11.43,37.41
2026-05-11T23:37:50Z,5183,3.84,11.43,37.41
2026-05-11T23:37:51Z,5183,2.89,11.43,37.41
2026-05-11T23:37:52Z,5183,2.88,11.43,37.41
2026-05-11T23:37:53Z,5183,3.85,11.43,37.41
2026-05-11T23:37:54Z,5183,2.88,11.43,37.41
2026-05-11T23:37:55Z,5183,3.84,11.43,37.41
2026-05-11T23:37:56Z,5183,4.80,11.43,37.41
2026-05-11T23:37:57Z,5183,2.89,11.43,37.41
2026-05-11T23:37:58Z,5183,3.85,11.43,37.41
2026-05-11T23:37:59Z,5183,3.84,11.43,37.41
2026-05-11T23:38:00Z,5183,2.88,11.43,37.41
2026-05-11T23:38:01Z,5183,4.82,11.43,37.41
2026-05-11T23:38:02Z,5183,4.81,11.43,37.41
2026-05-11T23:38:03Z,5183,3.85,11.43,37.41
2026-05-11T23:38:04Z,5183,3.85,11.43,37.41
2026-05-11T23:38:05Z,5183,4.82,11.43,37.41
2026-05-11T23:38:06Z,5183,3.85,11.43,37.41
2026-05-11T23:38:07Z,5183,2.89,11.43,37.41
2026-05-11T23:38:08Z,5183,4.81,11.43,37.41
2026-05-11T23:38:09Z,5183,2.89,11.43,37.41
2026-05-11T23:38:10Z,5183,3.84,11.43,37.41
2026-05-11T23:38:11Z,5183,3.83,11.43,37.41
2026-05-11T23:38:13Z,5183,2.88,11.43,37.41
2026-05-11T23:38:14Z,5183,4.80,11.43,37.41
2026-05-11T23:38:15Z,5183,3.85,11.43,37.41
2026-05-11T23:38:16Z,5183,2.89,11.43,37.41
2026-05-11T23:38:17Z,5183,3.83,11.43,37.41
2026-05-11T23:38:18Z,5183,3.84,11.43,37.41
2026-05-11T23:38:19Z,5183,3.84,11.43,37.41
2026-05-11T23:38:20Z,5183,3.85,11.43,37.41
2026-05-11T23:38:21Z,5183,3.85,11.43,37.41
2026-05-11T23:38:22Z,5183,3.85,11.43,37.41
2026-05-11T23:38:23Z,5183,3.85,11.43,37.41
2026-05-11T23:38:24Z,5183,3.85,11.43,37.41
2026-05-11T23:38:25Z,5183,3.85,11.43,37.41
2026-05-11T23:38:26Z,5183,3.85,11.43,37.41
2026-05-11T23:38:27Z,5183,4.81,11.43,37.41
2026-05-11T23:38:28Z,5183,3.84,11.43,37.41
2026-05-11T23:38:29Z,5183,3.83,11.43,37.41
2026-05-11T23:38:30Z,5183,4.80,11.43,37.41
2026-05-11T23:38:31Z,5183,3.84,11.43,37.41
2026-05-11T23:38:32Z,5183,3.84,11.43,37.41
2026-05-11T23:38:33Z,5183,3.85,11.43,37.41
2026-05-11T23:38:34Z,5183,3.84,11.43,37.41
2026-05-11T23:38:35Z,5183,4.80,11.43,37.41
2026-05-11T23:38:36Z,5183,3.84,11.43,37.41
2026-05-11T23:38:38Z,5183,2.88,11.43,37.41
2026-05-11T23:38:39Z,5183,4.81,11.43,37.41
2026-05-11T23:38:40Z,5183,2.88,11.43,37.41
2026-05-11T23:38:41Z,5183,2.89,11.43,37.41
2026-05-11T23:38:42Z,5183,3.86,11.43,37.41
2026-05-11T23:38:43Z,5183,4.82,11.43,37.41
2026-05-11T23:38:44Z,5183,3.86,11.43,37.41
2026-05-11T23:38:45Z,5183,3.85,11.43,37.41
2026-05-11T23:38:46Z,5183,2.89,11.43,37.41
2026-05-11T23:38:47Z,5183,4.81,11.43,37.41
2026-05-11T23:38:48Z,5183,3.84,11.43,37.41
2026-05-11T23:38:49Z,5183,4.81,11.43,37.41
2026-05-11T23:38:50Z,5183,4.81,11.43,37.41
2026-05-11T23:38:51Z,5183,4.81,11.43,37.41
2026-05-11T23:38:52Z,5183,4.79,11.43,37.41
2026-05-11T23:38:53Z,5183,5.75,11.43,37.41
2026-05-11T23:38:54Z,5183,4.80,11.43,37.41
2026-05-11T23:38:55Z,5183,3.85,11.43,37.41
2026-05-11T23:38:56Z,5183,4.80,11.43,37.41
2026-05-11T23:38:57Z,5183,3.84,11.43,37.41
2026-05-11T23:38:58Z,5183,3.85,11.43,37.41
2026-05-11T23:38:59Z,5183,3.84,11.43,37.41
2026-05-11T23:39:00Z,5183,3.86,11.43,37.41
2026-05-11T23:39:01Z,5183,3.86,11.43,37.41
2026-05-11T23:39:02Z,5183,3.83,11.43,37.41
2026-05-11T23:39:04Z,5183,3.84,11.43,37.41
2026-05-11T23:39:05Z,5183,4.81,11.43,37.41
2026-05-11T23:39:06Z,5183,3.84,11.43,37.41
2026-05-11T23:39:07Z,5183,3.84,11.43,37.41
2026-05-11T23:39:08Z,5183,4.82,11.43,37.41
2026-05-11T23:39:09Z,5183,3.84,11.43,37.41
2026-05-11T23:39:10Z,5183,4.79,11.43,37.41
2026-05-11T23:39:11Z,5183,3.86,11.43,37.41
2026-05-11T23:39:12Z,5183,3.86,11.43,37.41
2026-05-11T23:39:13Z,5183,2.89,11.43,37.41
2026-05-11T23:39:14Z,5183,3.86,11.43,37.41
2026-05-11T23:39:15Z,5183,3.86,11.43,37.41
2026-05-11T23:39:16Z,5183,2.90,11.43,37.41
2026-05-11T23:39:17Z,5183,2.90,11.43,37.41
2026-05-11T23:39:18Z,5183,3.85,11.43,37.41
2026-05-11T23:39:19Z,5183,2.88,11.43,37.41
2026-05-11T23:39:20Z,5183,2.88,11.43,37.41
2026-05-11T23:39:21Z,5183,3.85,11.43,37.41
2026-05-11T23:39:22Z,5183,3.84,11.43,37.41
2026-05-11T23:39:23Z,5183,3.85,11.43,37.41
2026-05-11T23:39:24Z,5183,3.85,11.43,37.41
2026-05-11T23:39:25Z,5183,3.85,11.43,37.41
2026-05-11T23:39:26Z,5183,2.89,11.43,37.41
2026-05-11T23:39:27Z,5183,4.81,11.43,37.41
2026-05-11T23:39:28Z,5183,3.84,11.43,37.41
2026-05-11T23:39:29Z,5183,4.81,11.43,37.41
2026-05-11T23:39:31Z,5183,2.89,11.43,37.41
2026-05-11T23:39:32Z,5183,4.80,11.43,37.41
2026-05-11T23:39:33Z,5183,3.84,11.43,37.41
2026-05-11T23:39:34Z,5183,3.85,11.43,37.41
2026-05-11T23:39:35Z,5183,2.88,11.43,37.41
2026-05-11T23:39:36Z,5183,3.85,11.43,37.41
2026-05-11T23:39:37Z,5183,2.89,11.43,37.41
2026-05-11T23:39:38Z,5183,3.85,11.43,37.41
2026-05-11T23:39:39Z,5183,4.81,11.43,37.41
2026-05-11T23:39:40Z,5183,4.80,11.43,37.41
2026-05-11T23:39:41Z,5183,2.89,11.43,37.41
2026-05-11T23:39:42Z,5183,4.82,11.43,37.41
2026-05-11T23:39:43Z,5183,3.85,11.43,37.41
2026-05-11T23:39:44Z,5183,3.84,11.43,37.41
2026-05-11T23:39:45Z,5183,4.82,11.43,37.41
2026-05-11T23:39:46Z,5183,3.85,11.43,37.41
2026-05-11T23:39:47Z,5183,3.84,11.43,37.41
2026-05-11T23:39:48Z,5183,3.85,11.43,37.41
2026-05-11T23:39:49Z,5183,2.89,11.43,37.41
2026-05-11T23:39:50Z,5183,4.81,11.43,37.41
2026-05-11T23:39:51Z,5183,2.89,11.43,37.41
2026-05-11T23:39:52Z,5183,4.81,11.43,37.41
2026-05-11T23:39:53Z,5183,3.84,11.43,37.41
2026-05-11T23:39:54Z,5183,5.78,11.43,37.41
2026-05-11T23:39:55Z,5183,2.89,11.43,37.41
2026-05-11T23:39:57Z,5183,4.81,11.43,37.41
2026-05-11T23:39:58Z,5183,2.88,11.43,37.41
2026-05-11T23:39:59Z,5183,2.88,11.43,37.41
2026-05-11T23:40:00Z,5183,3.84,11.43,37.41
2026-05-11T23:40:01Z,5183,4.81,11.43,37.41
2026-05-11T23:40:02Z,5183,4.83,11.43,37.41
2026-05-11T23:40:03Z,5183,2.90,11.43,37.41
2026-05-11T23:40:04Z,5183,2.90,11.43,37.41
2026-05-11T23:40:05Z,5183,3.85,11.43,37.41
2026-05-11T23:40:06Z,5183,3.85,11.43,37.41
2026-05-11T23:40:07Z,5183,3.85,11.43,37.41
2026-05-11T23:40:08Z,5183,3.84,11.43,37.41
2026-05-11T23:40:09Z,5183,2.88,11.43,37.41
2026-05-11T23:40:10Z,5183,3.85,11.43,37.41
2026-05-11T23:40:11Z,5183,4.81,11.43,37.41
2026-05-11T23:40:12Z,5183,4.81,11.43,37.41
2026-05-11T23:40:13Z,5183,4.81,11.43,37.41
2026-05-11T23:40:14Z,5183,3.84,11.43,37.41
2026-05-11T23:40:15Z,5183,3.84,11.43,37.41
2026-05-11T23:40:16Z,5183,3.86,11.43,37.41
2026-05-11T23:40:17Z,5183,4.82,11.43,37.41
2026-05-11T23:40:18Z,5183,3.84,11.43,37.41
2026-05-11T23:40:19Z,5183,3.84,11.43,37.41
2026-05-11T23:40:20Z,5183,2.89,11.43,37.41
2026-05-11T23:40:21Z,5183,2.89,11.43,37.41
2026-05-11T23:40:23Z,5183,3.84,11.43,37.41
2026-05-11T23:40:24Z,5183,2.89,11.43,37.41
2026-05-11T23:40:25Z,5183,2.88,11.43,37.41
2026-05-11T23:40:26Z,5183,2.88,11.43,37.41
2026-05-11T23:40:27Z,5183,3.84,11.43,37.41
2026-05-11T23:40:28Z,5183,4.81,11.43,37.41
2026-05-11T23:40:29Z,5183,3.84,11.43,37.41
2026-05-11T23:40:30Z,5183,3.84,11.43,37.41
2026-05-11T23:40:31Z,5183,2.88,11.43,37.41
2026-05-11T23:40:32Z,5183,3.84,11.43,37.41
2026-05-11T23:40:33Z,5183,3.84,11.43,37.41
2026-05-11T23:40:34Z,5183,3.84,11.43,37.41
2026-05-11T23:40:35Z,5183,2.88,11.43,37.41
2026-05-11T23:40:36Z,5183,1.92,11.43,37.41
2026-05-11T23:40:37Z,5183,5.77,11.43,37.41
2026-05-11T23:40:38Z,5183,3.85,11.43,37.41
2026-05-11T23:40:39Z,5183,2.88,11.43,37.41
2026-05-11T23:40:40Z,5183,4.81,11.43,37.41
2026-05-11T23:40:41Z,5183,4.80,11.43,37.41
2026-05-11T23:40:42Z,5183,4.81,11.43,37.41
2026-05-11T23:40:43Z,5183,3.86,11.43,37.41
2026-05-11T23:40:44Z,5183,3.85,11.43,37.41
2026-05-11T23:40:45Z,5183,4.80,11.43,37.41
2026-05-11T23:40:46Z,5183,4.81,11.43,37.41
2026-05-11T23:40:47Z,5183,2.88,11.43,37.41
2026-05-11T23:40:49Z,5183,3.86,11.43,37.41
2026-05-11T23:40:50Z,5183,2.89,11.43,37.41
2026-05-11T23:40:51Z,5183,3.85,11.43,37.41
2026-05-11T23:40:52Z,5183,3.85,11.43,37.41
2026-05-11T23:40:53Z,5183,3.84,11.43,37.41
2026-05-11T23:40:54Z,5183,8.65,11.43,37.41
2026-05-11T23:40:55Z,5183,3.85,11.43,37.41
2026-05-11T23:40:56Z,5183,1.93,11.43,37.41
2026-05-11T23:40:57Z,5183,6.74,11.43,37.41
2026-05-11T23:40:58Z,5183,5.77,11.43,37.41
2026-05-11T23:40:59Z,5183,4.79,11.43,37.41
2026-05-11T23:41:00Z,5183,4.81,11.43,37.41
2026-05-11T23:41:01Z,5183,2.89,11.43,37.41
2026-05-11T23:41:02Z,5183,2.89,11.43,37.41
2026-05-11T23:41:03Z,5183,3.85,11.43,37.41
2026-05-11T23:41:04Z,5183,3.84,11.43,37.41
2026-05-11T23:41:05Z,5183,4.80,11.43,37.41
2026-05-11T23:41:06Z,5183,3.86,11.43,37.41
2026-05-11T23:41:07Z,5183,4.82,11.43,37.41
2026-05-11T23:41:08Z,5183,3.84,11.43,37.41
2026-05-11T23:41:09Z,5183,2.88,11.43,37.41
2026-05-11T23:41:10Z,5183,3.85,11.43,37.41
2026-05-11T23:41:11Z,5183,3.84,11.43,37.41
2026-05-11T23:41:12Z,5183,3.86,11.43,37.41
2026-05-11T23:41:13Z,5183,2.89,11.43,37.41
2026-05-11T23:41:14Z,5183,3.86,11.43,37.41
2026-05-11T23:41:16Z,5183,3.85,11.43,37.41
2026-05-11T23:41:17Z,5183,4.81,11.43,37.41
2026-05-11T23:41:18Z,5183,2.89,11.43,37.41
2026-05-11T23:41:19Z,5183,3.85,11.43,37.41
2026-05-11T23:41:20Z,5183,2.89,11.43,37.41
2026-05-11T23:41:21Z,5183,4.81,11.43,37.41
2026-05-11T23:41:22Z,5183,3.85,11.43,37.41
2026-05-11T23:41:23Z,5183,3.85,11.43,37.41
2026-05-11T23:41:24Z,5183,3.84,11.43,37.41
2026-05-11T23:41:25Z,5183,3.85,11.43,37.41
2026-05-11T23:41:26Z,5183,3.85,11.43,37.41
2026-05-11T23:41:27Z,5183,3.85,11.43,37.41
2026-05-11T23:41:28Z,5183,4.81,11.43,37.41
2026-05-11T23:41:29Z,5183,3.85,11.43,37.41
2026-05-11T23:41:30Z,5183,3.85,11.43,37.41
2026-05-11T23:41:31Z,5183,3.85,11.43,37.41
2026-05-11T23:41:32Z,5183,4.82,11.43,37.41
2026-05-11T23:41:33Z,5183,4.80,11.43,37.41
2026-05-11T23:41:34Z,5183,3.85,11.43,37.41
2026-05-11T23:41:35Z,5183,3.84,11.43,37.41
2026-05-11T23:41:36Z,5183,4.80,11.43,37.41
2026-05-11T23:41:37Z,5183,3.84,11.43,37.41
2026-05-11T23:41:38Z,5183,4.81,11.43,37.41
2026-05-11T23:41:39Z,5183,4.80,11.43,37.41
2026-05-11T23:41:40Z,5183,2.89,11.43,37.41
2026-05-11T23:41:42Z,5183,2.89,11.43,37.41
2026-05-11T23:41:43Z,5183,2.88,11.43,37.41
2026-05-11T23:41:44Z,5183,4.80,11.43,37.41
2026-05-11T23:41:45Z,5183,2.88,11.43,37.41
2026-05-11T23:41:46Z,5183,3.84,11.43,37.41
2026-05-11T23:41:47Z,5183,2.89,11.43,37.41
2026-05-11T23:41:48Z,5183,4.81,11.43,37.41
2026-05-11T23:41:49Z,5183,3.84,11.43,37.41
2026-05-11T23:41:50Z,5183,4.80,11.43,37.41
2026-05-11T23:41:51Z,5183,2.88,11.43,37.41
2026-05-11T23:41:52Z,5183,3.85,11.43,37.41
2026-05-11T23:41:53Z,5183,2.88,11.43,37.41
2026-05-11T23:41:54Z,5183,3.84,11.43,37.41
2026-05-11T23:41:55Z,5183,1.93,11.43,37.41
2026-05-11T23:41:56Z,5183,3.84,11.43,37.41
2026-05-11T23:41:57Z,5183,4.81,11.43,37.41
2026-05-11T23:41:58Z,5183,3.84,11.43,37.41
2026-05-11T23:41:59Z,5183,2.88,11.43,37.41
2026-05-11T23:42:00Z,5183,4.80,11.43,37.41
2026-05-11T23:42:01Z,5183,3.85,11.43,37.41
2026-05-11T23:42:02Z,5183,2.89,11.43,37.41
2026-05-11T23:42:03Z,5183,3.84,11.43,37.41
2026-05-11T23:42:04Z,5183,2.88,11.43,37.41
2026-05-11T23:42:05Z,5183,3.85,11.43,37.41
2026-05-11T23:42:06Z,5183,4.81,11.43,37.41
2026-05-11T23:42:08Z,5183,4.81,11.43,37.41
2026-05-11T23:42:09Z,5183,3.85,11.43,37.41
2026-05-11T23:42:10Z,5183,2.89,11.43,37.41
2026-05-11T23:42:11Z,5183,2.90,11.43,37.41
2026-05-11T23:42:12Z,5183,3.85,11.43,37.41
2026-05-11T23:42:13Z,5183,2.89,11.43,37.41
2026-05-11T23:42:14Z,5183,2.89,11.43,37.41
2026-05-11T23:42:15Z,5183,1.93,11.43,37.41
2026-05-11T23:42:16Z,5183,3.84,11.43,37.41
2026-05-11T23:42:17Z,5183,3.86,11.43,37.41
2026-05-11T23:42:18Z,5183,3.86,11.43,37.41
2026-05-11T23:42:19Z,5183,2.89,11.43,37.41
2026-05-11T23:42:20Z,5183,3.85,11.43,37.41
2026-05-11T23:42:21Z,5183,3.85,11.43,37.41
2026-05-11T23:42:22Z,5183,3.85,11.43,37.41
2026-05-11T23:42:23Z,5183,3.85,11.43,37.41
2026-05-11T23:42:24Z,5183,3.85,11.43,37.41
2026-05-11T23:42:25Z,5183,4.82,11.43,37.41
2026-05-11T23:42:26Z,5183,2.89,11.43,37.41
2026-05-11T23:42:27Z,5183,3.85,11.43,37.41
2026-05-11T23:42:28Z,5183,2.88,11.43,37.41
2026-05-11T23:42:29Z,5183,3.84,11.43,37.41
2026-05-11T23:42:30Z,5183,4.80,11.43,37.41
2026-05-11T23:42:31Z,5183,3.84,11.43,37.41
2026-05-11T23:42:32Z,5183,3.84,11.43,37.41
2026-05-11T23:42:34Z,5183,2.89,11.43,37.41
2026-05-11T23:42:35Z,5183,2.89,11.43,37.41
2026-05-11T23:42:36Z,5183,4.80,11.43,37.41
2026-05-11T23:42:37Z,5183,2.88,11.43,37.41
2026-05-11T23:42:38Z,5183,4.82,11.43,37.41
2026-05-11T23:42:39Z,5183,1.93,11.43,37.41
2026-05-11T23:42:40Z,5183,3.85,11.43,37.41
2026-05-11T23:42:41Z,5183,3.85,11.43,37.41
2026-05-11T23:42:42Z,5183,3.85,11.43,37.41
2026-05-11T23:42:43Z,5183,4.81,11.43,37.41
2026-05-11T23:42:44Z,5183,3.85,11.43,37.41
2026-05-11T23:42:45Z,5183,4.81,11.43,37.41
2026-05-11T23:42:46Z,5183,2.88,11.43,37.41
